0,431.85803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.23218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.8289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.91537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.67725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.16705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.10294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.9766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,445.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,445.06793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.20108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,448.28656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,448.30893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.9678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.51205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.64227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.19135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.43527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.8716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.32544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,448.57715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,449.8512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.85413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.46347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.9698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.27203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.83664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.57034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,449.60532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,451.7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.09512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.88815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.21957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,396.29642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,363.6405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,340.21588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,323.40738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,318.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,337.7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,364.7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,401.10205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,452.98044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,458.63544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.6481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.75403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.24384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.15253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.72003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.07278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.47903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.19333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.90955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.15445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.04947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.80942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,423.6326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.42657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.32648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.41684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.38864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.33133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.39838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.93674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.67242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,423.29733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,419.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,421.62094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.90762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,421.2633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,415.63068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,429.57816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.46738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,424.39255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,413.3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,418.06702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,419.67633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,413.93195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,412.30026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,405.1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,413.95428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,420.01163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,409.5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,400.11856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,405.97473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,410.42273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,401.37027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,396.9446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,393.88242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,390.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,395.96115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,396.51993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,391.22256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,382.37128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,374.2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,372.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,375.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,380.44904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,382.57245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,371.2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,381.4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,380.22552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,380.53842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,381.9913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,385.81345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,405.17004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,400.34207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,401.75024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,405.5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,414.89307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,429.53345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.91248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,418.91638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,420.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.65103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.77835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.9931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.56747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.04077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,445.96198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.98337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.87552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.7307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.60828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.90955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.58105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.51886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.86093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.85413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.83762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,444.37503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.90955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.72977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.05435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.90564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.6141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.39545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.98242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.74918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.37405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.04852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.29047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,451.32642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.72195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.57913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.38962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,421.39743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.80264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,452.17578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.90564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.73654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.65295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.5412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,429.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,429.55582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.54312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,445.38083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.66174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,427.49945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.85605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.63644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,427.94647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.72488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.01642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.19525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,427.11948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.62967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.72778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.32544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.7307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.24966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,445.73846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.25742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.60922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.75012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.83664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.42752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,445.5373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.43137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.56067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.78223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,444.6656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.92606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.54025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,427.81238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.5247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,449.27005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,453.96393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.07278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.39056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.5927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.96494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.88525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.61896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.28073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.41876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.88135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.61313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.4246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.45764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.64035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.52954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.40128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.85803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.58398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.02032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.94257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,422.53735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,419.49753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.6734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.34882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.68896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.46057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,423.18558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,424.59372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.00284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.29535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.60245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.65784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.11652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.62967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.67532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.06696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.35754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.54025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.53442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.89398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.94354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.25455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.25256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,450.16412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.98825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,450.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,451.99695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.5655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.58688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.94937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.95422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,442.78806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,452.98044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,448.80066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.98727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,420.7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,408.8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,382.08072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,342.36166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,325.19553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,321.7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,333.0857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,356.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,374.9952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,419.67633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,449.5606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,448.7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.56357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,441.89398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.9377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,429.84637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.99216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.97754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.90762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.92508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.97562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.54608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,427.49945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.30212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.12234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,429.57816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,423.38672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.28177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.31482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.09128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,418.22348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.78418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.79584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,421.86682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.05823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,427.63354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,423.29733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,417.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,419.20694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,416.61414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.88525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.10782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,419.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,418.93872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,415.2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,415.54126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,409.7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,410.2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,421.37506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,414.35663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,402.5549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,404.4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,407.27112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,410.7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,406.8688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,398.26337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,395.71527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,395.64822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,389.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,389.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,384.89703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,384.5841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,389.7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,383.4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,379.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,380.71725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,378.72794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,371.39658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,375.15167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,389.05444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,390.17203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,388.22745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,391.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,400.09622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,402.7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,397.25754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,404.34305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,415.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,421.39743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,425.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,417.64233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,422.00092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,433.15445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.30508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,424.21375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,421.93387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.55774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.60245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.78516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.52277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.88327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,444.59854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.28464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.97562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.12042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.6734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.4518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,448.33127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.75403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,428.5947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,423.05145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.9727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,439.88232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,430.1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,438.3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,429.17584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,427.4771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.04364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,455.59558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,440.86578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.14374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,437.55774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.80847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,432.2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,446.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,447.03488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,426.6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,419.47516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,436.12723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,443.57034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,435.9931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,431.45572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
